delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
13.017708533030149,37.070576598121626,72.57218805499458,28.43022249548421,22.920382961616948,9.863524719016857,12.79130555883963,40.64764148750729,47.32333587509149,57.078925563757146,35.36355436950175,63.65207639595049,116.90542274738542,60.3312888307372,45.01957899257387,50.98914579891282,53.18196457717488,49.85106443047243,74.33343156831988,2.7209030402725305,1.0021929675596262,15.3033584831531,4.578700182824235,4.724567373684771,3.115516780560738,1.2601508167816624,3.570808131310332,3.66959353855817,3.1724984140863675,4.730769765476713,6.679279198247883,5.914439740389589,9.159344864784863,11.722718723879197,5.538155128266227,9.99924057681029,8.05086546176396,14.561917479945183,6.669146453578901,3.165447050298895,2.0014205926139663,5.583981379176164,4.15249211735465,1.5682718330141705,9.957764429327346,2.7068219445998722,1.1875182273855407,1.9694697043003084,1.545481453347261,4.229649660600059,3.883012632191937,4.615189546716134,5.282071841092003,4.155655257843529,2.839748838665087,1.7795589395572249,1.4685187908463215,7.7102267762230206,3.7107748169844115,3.726968786887382,4.822596093708327,4.937160380547741,4.410945342554867,3.7643413693099403,6.206183289224283,2.0697353404976475,1.9583063341496316,2.759929966775495,2.9504320566260893,3.4892442454591914,3.2055005843061117,5.312878194307077,4.74072954859458,3.4093455820291743,5.004443327539727,7.177519874212776,7.137859780335793,10.57469069835429,9.482783332063034,6.110825846268686,7.2484790545386355,6.264292519510329,8.048937295221501,7.999934093832876,5.925944299448569,6.144211253387103,5.895272546768241,9.139397684432714,5.4555393520647675,4.670718907004472,8.911453402856472,10.45548756635978,5.541500112785693,8.313824476007348,8.848920662451357,0
33.373877715436386,14.738281441924592,27.831368321613986,8.674348433843104,11.904530593173106,19.975120054631947,25.827648146655527,22.767043677357613,95.64748952873146,139.00873300571132,31.798563397463024,122.3670790690048,395.8399981940147,174.14137897181814,16.905973885002208,49.45824046823143,376.0074563967413,8.729246565923349,37.89306032445754,10.175053682496017,6.3250264713846835,3.201837161074465,6.9419401701639165,7.930561675475321,4.0038987813295535,7.261761828936448,2.799313478322301,6.561486250236764,10.744862332985472,3.7192642958241517,8.35270251522784,30.701965110008878,8.617723031018608,7.165802548129028,6.096293204219478,32.17425671601221,3.2536539702664267,14.537311822591699,5.029348616790233,9.456536797405798,15.363534928435815,15.70707010778069,9.950083731014969,3.900846443717531,9.806481159230385,7.32602164987176,7.169803109496575,8.466366336812303,9.608989745993224,9.384401685260883,10.575740361373883,11.006619344124175,11.296836130375493,14.204414363595715,14.991798094088518,6.979765522381582,8.619326654683718,4.357701562155073,9.232781701220032,9.292486075464309,7.011331776609383,6.886641580798598,3.6005636392361433,7.805203232834959,6.491925495232149,3.8975958693454977,5.606880776248629,4.6712612544615775,8.362645114946739,9.855447336907723,8.662794025412683,9.148015311494087,15.388322194872998,14.390719223347192,6.571230670670023,7.415614385456845,2.577294238066337,6.306860837546217,5.3507856967878995,3.3610074560970946,3.1998366413748016,3.3940664896367307,3.3033128109099557,4.006113191704312,2.7259426131570192,3.235976537885977,2.8076327436429227,5.496693294982606,3.2518577728013103,3.4508012247119857,4.23887722529677,6.415739028839773,4.065442942392239,4.072110708570275,3.9820934533050236,0
15.95700280327705,23.07553003546453,47.07419338599167,10.529875943674007,12.370844359569688,59.59199910975368,55.30528836961098,75.42691970970546,42.91280405774088,29.868360706812382,25.862479010097474,35.99814720648187,117.79679562328221,92.05075111552779,34.51049568488201,18.65943505399215,172.8718096127412,30.900196073734953,104.09721780289948,8.591365667918538,3.2588697972065654,8.917569353475834,5.967085117290137,8.576461795768784,2.636610459485647,11.987354303258172,0.8198531987899486,2.8734665776692627,5.422816478788493,3.657135280210267,7.5770497781269714,20.957531437115172,5.4395843994382815,10.219922045418144,9.651796839292036,7.5023810939327795,7.8649929606614,17.38443089428781,11.055399080056906,17.887943383818072,17.957559826874526,12.570793802451371,10.432031817544148,11.978862238035887,10.851825188381072,15.103021541650728,12.810338559732624,13.174620900933949,15.96287248673657,15.51610000811028,14.760622351216556,16.685642237090484,16.370482404843457,15.5550731851592,18.26454429194678,12.928242224361814,18.845678083095574,9.175651584517697,14.232323847667574,9.465519955221454,12.02115220637479,8.575263258353498,21.78620457066344,8.514280413434589,13.733849786962983,8.661596231001583,9.535073677205624,8.371759233956336,12.280463024943026,10.65717596484691,11.646376309029284,9.18522588852609,15.036340902105271,13.296276207155325,8.006002030150224,9.996878239659031,8.861771580607686,10.744553844474419,9.755420963936963,6.244813828544521,7.745738704414731,6.5196168136657,7.747516964078391,5.259576073229569,6.777109411747926,7.215799976998576,6.19409860992381,11.397696076223621,8.092249487798092,8.780261113147159,10.60484277078167,12.69701269340913,11.188549385160082,10.091772910243032,13.461033131835695,0
14.205538440171608,18.13842583788247,12.11759413994576,12.071571560849684,6.159504437159199,9.230552163564756,8.71792459376756,38.01972414514364,7.558614010038558,8.808839514571561,6.77433182684923,6.746613792986351,38.83935313212,5.588458971886938,4.536740738637998,14.4964099989503,17.595837307727457,2.821439253617567,2.7611871178350205,3.588650086468068,3.86066406163779,8.314999922257705,4.504512248875565,4.9964616034322855,1.4228678286113694,6.468416987209386,4.738367038984132,4.082582478846894,3.716511336201035,3.096499980442471,3.243167998400501,5.7725022088699385,3.690494185369192,4.2933632091424245,5.6750315116958605,3.6526300997625167,2.884862259091995,2.9982960442055875,4.273124852392474,2.8059243446621345,10.740581114925885,4.129562440918207,4.762029668010317,1.9914024214087176,2.7440240666384725,2.365896760257573,6.305591666115784,7.370413307450733,4.967457979882371,10.816694771641522,14.379519840665894,14.725979843670094,10.41701643150347,6.5498856607628895,11.80845179641794,7.248531232643633,8.16249767014055,3.0665709488934074,9.539206680431771,6.788734634034916,2.7296551504958964,3.283705715369363,3.0624603796570944,3.551780169565678,3.291895503639634,2.9757162728342177,4.4447343106374415,2.9624425694243817,9.81767285358888,5.761242277899371,3.776156622937306,5.386848764715624,11.226228351915584,8.015113473198307,4.676849948765405,4.8188028296939445,3.619651645831753,4.621801841381187,3.978006642649628,2.1211471910201563,3.258987595550108,2.584920742763838,3.417393341261858,2.589074195010577,1.3307695359423022,1.7585929508054314,1.2909300637854566,4.470380282797576,1.9807496766408024,2.1644757100269265,4.977304641029255,5.756845648109712,2.6538605446646497,3.344433209970188,3.5962809919548238,0
6.237593257092922,24.24779229358664,21.498714389756522,10.498719917313517,6.330377722627431,14.490118562903287,10.235449984494867,10.59129084980067,41.23130029642516,23.74137562491771,13.462625461451832,9.460782993493472,32.66273542368207,15.865611801037943,14.930324272605471,7.903746619701168,8.97808662290613,2.0245629872427404,11.555652645989706,5.473284462619086,6.213636088245643,14.460063918623085,3.8504745897461383,5.502170866646743,1.943568814756397,6.922162534742497,5.756548109620965,5.744919056075396,6.082967328139898,4.443188135999157,9.300189408115106,5.791365168011581,13.717743897382162,10.894003721850886,16.23312786843338,15.848297734400722,7.307501683113083,8.094243916134467,7.862178630350213,6.503768234898494,8.056294078921935,5.829060572051786,6.731738614521925,4.243329904030074,6.284579169400321,6.731844203265931,3.1825167903472,4.046197207811999,5.102470238654132,7.390474595493613,4.886207474867723,5.782590160344852,11.044373110373238,9.824925777249176,6.870403627984601,6.2299263241564375,4.832126833314742,6.860900157384983,14.757613338230936,13.322219995473832,14.591844622496568,9.95318634968931,11.680534360748723,8.664094653323255,11.21205403543145,11.009886215433404,11.323574023194535,13.158947005618645,13.299512593834164,12.50906421433696,8.502502130726356,11.868740692003447,9.919526159398872,9.012142670603014,6.981320409906454,8.365242907059775,2.489198126048366,4.232460063978755,3.1187772785955636,2.1150385466202932,2.2515986087177047,2.5960495684852107,2.704222907312983,3.138987596185646,1.5370931266698669,1.6546721210645954,2.007850480842219,3.1168525401499467,2.0906529491732146,1.782699267499303,3.3006848762349845,4.89400251969397,1.9175420506840728,2.641318567444652,3.046956062847954,0
30.072498467741113,9.141037668940719,45.65002611044193,11.579408968663742,13.034367977007888,6.387990607568901,10.494142761118354,9.03226676942938,27.774647951166404,39.01423262007363,37.53501764487716,84.70099078778951,92.29810504389428,68.30832945189512,10.821540644824472,25.442363687881592,101.57963366683484,43.5257244193742,87.76598506341462,3.429015561160294,2.324695820321778,3.3864492055281543,4.313456448433171,3.26415614460266,2.0530367548253787,3.979316212336874,3.6472223118102716,1.0222322560231045,0.7305868999123903,1.9974648056590538,0.3480188400156524,1.436694594410787,1.1456989474858947,2.7651611513813648,3.9752553135256132,1.8932699212796398,1.2172907593916913,3.9515806386898724,4.037292278024158,3.3386327281997827,1.0735948333499865,4.907383813038875,4.002875713528478,1.1191223485320991,5.0121638410275775,2.22693950706917,2.198517883943069,1.64586183052333,2.578874368090612,2.113507723908402,3.140457245744867,2.0783612908698244,3.318146465345803,3.741346736652091,1.849395085967537,1.6576244403353364,3.9650898790607254,3.4185896263622406,9.19281970251986,7.169512920744403,4.849535666713344,3.6181099065449414,4.458046290882402,3.74774182593284,5.204622582041252,5.643339204852453,5.019748389482943,5.899519052764337,7.146085267685764,5.421408029781672,6.295016844067722,5.8389157393042375,9.338870949639606,7.619116681623725,5.536025175750558,7.9037141682867125,4.789447913640696,9.152652177422198,6.220620214446118,2.8855623477931305,4.478084188871016,4.223776660357536,5.955040715767176,3.8586116610252432,4.031615263825364,4.644148675176034,3.3445841599030013,7.651793522875909,4.715114220217061,2.3813940346438662,6.017472781715772,9.41348861920289,4.057172042545791,5.09819804596525,4.748301244817534,0
32.649290931236614,17.034334127113166,44.398717225684955,15.798579810191548,36.4758867263317,3.8985278274008803,18.81889257873303,10.280394090793239,43.86026755330916,65.46436969360954,21.564244767864405,160.7653465470008,120.37419627786977,97.58111865140734,121.05708135654668,105.53184207806922,183.1668158590808,66.32066588526325,81.37464691566261,5.09749840300292,0.9331506410258233,4.616536813951921,3.562605269185018,3.6151145019326067,1.3247679779848118,2.8622121710034656,3.372104755666775,2.2115544041766526,1.849776176420359,2.158150371155262,2.5549740027345496,4.281385061110744,4.566085315037793,6.243399584770163,3.370735313564259,5.27883075810186,2.8117011748374523,6.179456225662671,2.7945860754982577,2.514626592063565,4.988741241592844,3.197782503223757,2.3103053444697528,1.951765739080077,4.462334438299015,3.5361441412879704,1.4463255221215736,2.284830809443655,1.8966884354158178,4.685177050818708,3.8396612318365366,3.874675026283501,2.6991255258387024,4.245808003378152,2.808633489091582,2.642235944630309,5.350765123910586,6.579523374407126,10.81632604689468,10.334548334321886,5.9189496915989706,6.761166276828779,6.44747990715677,7.41845676375537,8.119888379593794,2.7297919322735127,4.375678693882949,3.6495156787704235,9.405989506144927,6.753594594863397,6.265895397403602,9.466699411813554,12.043886781723279,8.366987627919974,6.414282226203336,6.9202958417987865,5.263993333803821,7.9104379179420805,6.682690495302035,3.966075700175648,4.855936410753515,5.480447791535807,5.128416774734266,4.5794950516101895,3.8561995232585784,4.533387054699383,3.3834561587488934,7.480973013912542,4.684949423328571,4.067634399185289,6.498750603401543,11.119221322972155,6.765311203381518,6.436918339162686,6.9830007388892295,0
44.46266523664154,94.30351403425583,400.74242363371843,121.95746601988871,89.09808114326673,38.918270589905774,23.73014600155686,20.76048941092728,460.33205543073285,632.6745748888028,293.6701363402299,670.2740531257831,1231.289151877369,957.0554377783453,468.4381871348547,768.0432227984649,1770.4729603416808,461.9596326546558,868.6474361142837,3.0622109562049973,7.963629966660686,5.419072655874147,7.013659997634601,5.3879099852796095,7.832350062658841,10.319139523784068,10.48793036704318,8.059469012987096,12.980484675453633,7.1675367893025435,9.661398612942582,32.25476140858874,18.051220248210292,6.012580302167159,22.711193470426075,32.28088715843171,5.846502442392855,8.066861611663885,8.599911147625887,11.699924853404722,6.532259534249361,7.561768999300872,8.743775445931043,6.268476959536902,15.831482996311571,10.094141793649108,4.3058150928072845,4.880784357870244,4.153857572943984,6.830682605970537,6.97165051820996,6.465798670945307,6.29785391570134,5.676662032042621,6.057604537423875,5.73932742261766,7.4005560938881745,7.452015481513118,13.82571171796599,12.886530371393102,7.381305909967971,8.303121695706876,8.352944132049336,11.730895627491055,11.167495507566848,8.462245425543882,11.171879870774177,7.39363864854018,15.03697253465131,14.084610274132036,10.484322633315998,9.729472296494725,20.364597323996353,17.992629465913154,7.145542832140997,7.113623977287231,4.354835059059183,7.661631185878039,7.192523734895289,3.0462350106222877,4.130139553207707,3.4610727950749296,3.829803571755761,3.1859471385624936,3.211202320502791,3.8081971945181228,2.9071385556664966,6.795629226409852,3.9179101218690935,4.83377671371356,7.362501746241026,8.59356044179398,10.284786317169434,6.097140533713722,7.792489830913962,0
4.3144226682056726,4.232538465971438,97.59332359075098,9.20604738121318,10.17208770368668,2.6701796326391345,5.6977146869444235,5.317045119052863,72.27236122027689,51.605872801637304,28.335546312784718,31.232785787871425,75.75162680461436,64.40244551863154,31.256260992124762,40.080258987305676,51.65398391186132,26.540102064822356,34.815243650430176,1.9667282964440527,2.571398305953581,4.506851602010089,1.0952522159374163,1.3405740124080385,3.27789812177945,3.3365701664607585,2.8867497195197145,3.5315162208311417,2.9010907671113877,1.9388268201996524,6.262576834436551,4.290840176455383,6.351271065662233,3.61403982231766,4.783621410208321,5.705422363214657,3.418294128941935,3.389025568600778,2.7239598061738657,7.755825142144406,15.097810907979245,5.3027923869788935,4.014684102278032,2.8160058610934824,3.4091018624164726,2.6044140417128503,8.82897770273378,9.938988569181701,8.868180472194172,15.695446710890241,10.561179594594453,11.165503461926555,9.793352675099506,11.55125800083069,9.154356267375157,7.966993804509189,5.021384955649371,10.77379830391797,11.295325846885325,13.543800664656649,8.054667941607768,8.931570245235482,5.63765605515994,8.121737872396722,7.257847209359228,6.95481979721928,9.313551234191907,7.991734631295986,15.408698587101647,12.854341668898119,8.97179356330814,11.159254266758847,12.265797916124825,11.556817186386482,9.829300858951537,10.529412785543485,3.7586596785511523,3.064539118166974,3.3790911916381936,2.7510943895312234,3.1086262932241135,1.6929453606525207,3.0447324614266007,2.3484105780495987,2.7377675452002186,2.6389808798496484,2.6708548163004644,3.8303771333820835,3.2579590781758667,3.412778440245123,4.1810118601147765,5.429481898203153,5.0002982374218945,3.273716534325775,4.163932212543073,0
14.855820320137662,35.45488187992918,14.472845920770112,32.81017447920165,24.496836492119236,8.821615622248785,17.613845281883993,16.696159563028033,6.208802536706553,6.024958966147921,7.939669751160952,14.473669286503823,14.902857200733324,21.575536795163067,19.26260692744476,19.51616663332858,86.56998257825238,6.418564296475511,32.07855720258892,4.789991659104391,4.576570725447115,6.79191406056758,2.915646082751187,4.066878843219641,0.8929035428603355,3.329066842829306,4.447166607069999,2.296732994988911,4.195575854679615,3.5089841421012435,10.931254637727127,8.168090773325899,12.244777134794623,4.3735208251437,15.756319916275473,13.252999987976915,7.303342942585232,7.52225764179754,3.48888910910813,2.2342617635522335,3.814538199483264,3.503984867721816,2.8770125431863374,1.8171885098092695,3.8084767354448728,2.8455713381562933,1.7462389562306022,2.8734021214094336,2.041241940717769,5.249237372840199,7.217567960240291,6.2304231448856084,7.554677312071259,10.285318283402589,8.320821592561408,4.6369209289816045,5.488646133981401,4.633696563251637,9.659716244248015,8.221428285048537,5.294292087234769,4.372917476561788,5.556128497497584,5.089444294762008,5.581904686808103,3.345911641502532,4.804433222926703,4.23448866378843,10.378280425994264,7.760866531016083,5.613042968892462,6.6078739175314105,12.074219530311177,10.546719909848516,6.1194358171519525,6.726858395109488,3.8618903665487987,3.1327199204452514,4.082813535418751,3.335406187288768,3.1289235290828996,3.7281024591228444,2.473559174966801,3.2834710836275924,2.8911150105021015,3.5863666512298273,3.368886200548951,5.208571025728979,6.387156248875498,5.248640039411519,4.6745060323381775,6.025719669596189,8.592891530591395,4.028424484710802,5.943244806065518,0
4.057653045631912,19.324749879581535,6.10818947391539,14.112660338903048,9.079118722458206,3.174801185252922,6.568701872290525,6.977787015239924,25.187104938045678,34.67383436898982,8.95315887018628,97.61947199015837,83.16039628887273,34.600810189481486,46.80419228854182,47.25039536293712,235.50060504830898,27.503115388884197,110.44281244290534,1.6714697050380776,4.519648414695656,5.164375665727861,7.52714899697384,2.8738444140993082,2.699354774675457,2.426468640213561,3.405456485601554,8.047218430696452,10.372678537033295,6.750592795068355,8.857606103846418,19.895332048712785,16.114199052988702,3.5513602363721706,13.515454862557913,25.40778430110809,4.811981851254218,10.192407413674117,0.9401312840513723,3.7635489816435994,4.904479927089223,6.30071162929286,2.212194213558373,2.5266335425367092,2.7900490073516586,3.9045567972045245,3.138869754965504,3.3791650545485563,5.519769399044057,5.640777694852068,5.333129024499,3.189889773250933,1.4137577317007142,4.4961940184898,7.100974550045857,1.6051184892326469,2.3994906930327318,3.31400334328224,7.472254391864098,8.15674021911574,3.538533294772179,3.816936789672822,3.2461059309122504,4.656670802931584,3.084187528735022,2.8176700195333746,3.783686506617548,3.3393146912101934,7.765440755889421,6.533689394183763,3.4002391813606683,6.480532658467882,10.392495021209248,7.034319667655246,4.775339176547652,5.6896734780300395,3.0325870682636342,9.257518260118546,5.1641513543852655,4.120938256435525,3.461478205684282,5.368376881410499,4.687692190482625,4.5422254708270255,4.2239794044393095,4.4651771043666555,3.423726412796977,6.3688400339600335,4.26670898351646,3.219574801005593,3.979858289687723,7.440617621825467,3.724463651314842,4.300225701001797,4.049448830506952,1
8.24236389026823,16.374641171907918,34.58071522465254,17.477365478923733,11.160325967294598,14.186965044566481,4.341705588525625,9.706394592768778,11.169851838426913,5.486384134147956,13.915989377695546,15.114299205082608,23.205007205894685,20.733403125983347,20.478734072309493,16.95807034419619,60.77479894284109,8.057498735569359,29.94304748207498,11.739194915360127,12.764110019496218,23.028558631643158,17.808849176896317,17.222397917001096,7.507350480082584,12.62288537436358,8.15684146208256,6.150133400537802,9.559045069054534,11.107613104003056,13.666359906638107,15.961364039873612,22.12008677703957,23.760615946826043,19.601011662548352,18.13176876250346,12.90455778487129,15.122392301631404,18.225189718638752,19.70347132363451,27.37502167388218,23.5830276433141,23.10443881077123,16.31872360422766,29.374345072917766,21.50549164171079,12.721796502696062,13.632751660042132,16.30983535900947,15.356342152832802,14.919813550323147,21.555429407721793,19.265517569113864,13.755164157448894,17.95380630689044,11.572139410166434,11.097947602381081,6.84108436632556,13.836698675307035,8.739284253485906,6.733386052486025,7.508033532597746,14.869717717540905,12.234360892111477,15.468705276404876,3.140851527114595,3.8786188394417325,4.034849343723298,7.09844042990523,4.370005711857331,4.81172668379897,7.95669029048625,13.070629085628408,7.679850944951103,7.127646846166502,7.772729437133055,3.7671607127502464,5.927811635043832,4.702059861386553,1.6325575515713646,2.3163187661385924,3.257921777923648,2.680093707557892,2.810041325192085,1.9765845749344135,2.681019438821656,1.3907080962255876,5.529950278849821,3.004472141327844,2.3845187112460042,4.1448644661023435,8.73774892156391,3.511383647991999,3.7318725667095065,2.772979975505861,1
28.80307919772455,23.227156714955175,81.755608881228,39.48991508275042,40.39510691741422,10.22122215187825,24.802529374322567,14.366039889797648,57.57779049661516,42.42248732979106,35.83463794738013,22.615397190618644,67.16213460617219,66.29708626545313,67.10916528679152,91.30246933462593,56.72506152532276,57.98085157695826,49.686945405086746,8.421255570209272,3.241473517766334,10.157568763666816,8.420092620217522,9.642111619229926,2.2467453950978653,7.991988980777528,6.079757734533688,3.8497614739763426,6.896177725971942,7.283949319077141,18.068696826607685,13.933328562661764,15.303386692364068,14.109984769065312,13.563694092610497,9.085107082451966,15.555823114246937,13.689845803765945,14.46826996224089,11.164163130379757,18.574429232336357,14.189899781596244,14.567374393830654,9.99592734253597,14.616543119237514,11.04355753795171,5.849042678724587,6.861250410055331,11.13515979761571,12.874466550099607,8.526086350375426,15.597211488351393,13.085793926634967,12.38400526352934,11.212782348632553,10.707531849642484,9.021216165175789,8.566893041042597,16.675076238160734,12.236471407938845,6.463503006502423,8.310204830521021,7.603485433476365,8.352035680218371,6.990944850527877,5.46588297440782,7.7613319929180475,5.385388791685756,14.266082594623946,10.379594296592328,5.571631520540793,12.20525207522066,21.309671884019657,10.18295516127933,10.344672994804494,8.643408957982446,5.668701974849736,9.620249007988791,9.528716984537855,4.665731321380547,5.822627041541015,6.053499271461622,5.862621870387863,5.856027307238741,5.02901485491532,6.158126291676267,4.021793608622108,9.664332050957222,6.967554865481631,4.853347630200017,8.439143697399134,11.984081344812639,7.179199017250964,6.76288083827577,6.154027128615361,1
32.78108411057515,14.501996918084686,9.834318299599179,9.78417767629364,13.032543726844251,6.991519717866872,4.933443678068367,10.097646416771571,12.14065239933556,9.357736180788446,5.460477569539107,41.47370770505814,15.374287546639316,10.96076256045359,24.342028595109838,37.86672574222288,32.01517981138811,29.095976613657726,45.46916290974517,11.352844539620756,8.63416831247336,3.3757797630009456,6.070297913359753,7.248931212272644,4.287024448451476,10.265808621771026,4.7998680465517305,4.338664040814523,5.300075442611225,4.86356864810016,6.938053266569819,8.161852847469751,5.046998057796218,7.206348703897858,10.597025420429677,6.815886763745637,5.49741860296747,6.5746123038830895,3.220676159271104,7.953399164609077,8.886230519358284,3.1593866769814656,2.7084699961399235,18.481483067851215,23.583049240413644,10.191288300667068,4.4592935871597374,4.8242661412926715,6.041483270563654,7.5528689850270245,7.195049324984646,7.93176324765222,4.543812461156613,7.614060262656203,7.404608507001509,5.206164548129991,6.115879649721878,3.7698538039269467,3.877556628375259,2.8787566612667725,3.2252731067464198,3.1699420621278955,4.1898125440079514,3.8595772380941153,4.043737594759725,3.3619201646911128,2.8519726571276274,3.29419522068353,3.5498964905019497,3.6661896714841955,4.2996802213953,3.6482344070103103,6.664589770227644,3.304330016877758,3.938722134171113,4.955083702053072,4.431692289742077,3.8919908230905715,4.317091614221152,4.557567779934546,4.250321542801654,3.540265577021316,4.7379268558295795,3.357416682413524,3.99572552467634,3.6613018720939965,3.6752670667311715,4.562828938975388,4.529032884577151,5.079900813094348,4.606868718693517,4.81256057892684,4.228851215308352,3.6278755363489252,4.374657060791362,1
34.28225885462763,22.776726850658804,48.513345125236114,24.61674406211487,27.867235306627375,7.484103819599531,17.876374335359593,7.185821036599953,71.63408403647429,188.83204418056977,40.183750011312064,305.03151313523193,551.4975946838383,244.99796607940078,50.798991869973456,172.81872186218484,681.1955770387451,40.37754779422023,66.8076742881611,5.4746768823547995,5.611298069855283,14.760666470170664,8.497317247728027,7.5561066496893625,6.144029735818709,4.090666284272166,4.214660008567229,16.766264712114697,22.591721814050906,12.3359989523575,21.517835573916017,41.20270347945844,19.56994054626568,17.040539344881395,27.13600028835598,41.00065690293027,10.722414450636458,17.449295685181134,4.2247921391922185,8.260914980440688,9.37143525803713,9.249631507537728,7.998756628966227,3.6568410201441623,8.6822043458182,6.899671599479906,5.995958486760947,7.150458594789416,7.340831660022217,9.237054196325124,8.670491144654752,8.960057944641093,11.586828374085455,9.845678900045309,8.899590678135942,5.355731821781383,4.80176070734294,8.263996639159082,7.7014764928959005,8.13349559406099,7.925050021266185,8.070945583121691,3.3282060788035825,7.101120385025301,5.265208980169471,5.204579670813774,4.697869040849407,5.777567902559521,5.508305607804905,5.160702445295257,5.655447474798901,9.367078648464696,11.115432605152991,10.562820521029773,6.626342838381957,8.050104042872498,2.982313674505127,4.618171177193519,3.0216815182767585,2.197220528135688,2.1666648756879954,1.8140468900057178,2.1159166761649266,2.2754311626134647,1.3672912536951338,1.6684136081017449,1.3109340234761384,3.3759196878071416,2.0779080630009985,1.6139657283959816,2.575240686933847,5.816861054936707,3.7719898537386194,2.8717576417586126,3.6278707438939746,1
7.332836994437615,35.04231823813203,22.815246387286898,29.532162987237612,21.448245231742185,4.582205121341443,12.762534591279973,13.770945008511832,23.654906019420547,24.575945026105103,22.817428077637746,43.009600773892366,29.277610315451064,16.661418439193127,33.93790862270481,13.408388028666657,44.00171535291473,7.8056294889339535,9.306506774335586,4.986329252249329,7.09038923178702,4.415532174715084,7.1814554214522275,6.76960222304241,5.905619888768676,6.774960341520794,6.591135534442231,2.835931639033232,2.1811441125517677,4.292852244387605,1.791633183997177,3.1272744418685563,3.3923311809789363,7.201217826112686,8.262919851272613,2.7048126504114065,2.1057401160693376,2.0264941856395353,4.1383405355464475,7.281138597944,8.225014645006706,10.564442093318762,7.714926451966992,5.0397318930589785,6.316385704615747,4.213342218347626,2.610044555509229,3.358072724220846,3.5342423045088207,5.484958225546997,4.025514815797074,3.5588027548509373,6.335697538585381,3.4069521860931062,5.179277014015027,2.317844801772802,3.2088420501409356,10.599408530270086,18.77755406032947,16.90059103556296,17.186938080921507,12.82359244033854,6.286486326592385,10.824476910130414,9.993754019218073,13.205736887875746,13.593332741280022,14.864576149623648,17.419548121657588,15.973077715721034,14.54237001871219,13.78250204245424,17.67640759297768,14.169332103402496,12.89541075706066,15.2949854696426,2.3781371953271284,4.833715457843062,4.4172785519093445,3.086793438127956,2.5190989308308462,2.815260233118686,2.5054057296765153,3.2006780761678324,2.826161810146888,3.262096018354776,2.0930446980648614,5.719909247462688,4.236907947922909,3.4228332993457147,3.731083431302822,6.299361943217604,4.203843712540312,3.7367447705703873,4.282637919358045,1
18.847687955772205,18.0752929525428,20.91821996419987,9.071875455337368,10.8500098614911,5.407684336478406,7.759029197524563,13.534196819900925,49.3273862461899,25.12480284987138,13.6985179563247,33.08868289556858,14.430074706342317,39.38311615298312,25.221295727016205,13.166945566907058,43.313246569327475,18.06445936578048,26.58510692597166,3.4084274919764774,0.7774594619122144,1.8541342521567548,2.7692633441730092,2.2755359955565755,1.437023121291794,3.489835713424223,2.78736277139859,2.102711902672014,2.8837126093451437,1.726006805849762,4.878991501403415,6.557254404962955,3.1794730092627255,1.0752049444808802,4.755439584140341,5.164064663302348,3.403005193102103,7.311246129682054,6.201583144965592,4.834093410151352,4.344870265308355,4.086275161822725,4.7188888303243735,2.879959321084078,5.843875442162261,3.902540751913812,3.8733756904014998,3.290777140679607,3.691943210415109,4.3383950622882805,5.291237672938547,1.8702319697474201,4.559316757903596,4.710944486732392,3.274992418655695,3.172701933845713,3.376353443718494,4.274555157729913,12.172232484483041,8.754710730843096,5.726261633631347,5.4415618414069185,5.91615747293457,4.7448427542994285,7.227500965662555,7.351416976598397,7.392008240903335,6.791043567700065,10.132394715931511,8.982662035203042,5.800938644478,9.124975211704722,14.576036844272842,9.540738156869512,7.782996584267239,9.381887317803422,5.235106179508938,10.420099797360123,8.10082758817669,4.998173258728274,5.518448613134103,6.501653989105966,5.4939961098148,5.630578114228759,5.226489952208895,6.324821671559982,4.46652426959183,8.958138753532797,7.7445315570772255,4.8764693861980035,8.585494241708323,10.990302119101887,6.810749991365853,6.637234876884651,7.363468878695774,1
