delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
38.033614446601796,46.086884572592254,40.119713042382514,40.46346979599331,51.40945293610563,18.669204689920072,42.16136973314762,56.38792258989724,18.504251212091297,9.592676331980464,14.084672310908442,33.89552575940512,28.14183110122177,35.07183712144187,44.357017983622335,43.46013304404095,82.30513627959778,47.00985500128532,50.53695250580842,8.400233024350133,6.628935605555948,8.909978111490704,8.709806713654837,9.355459541682594,4.299531764161149,5.957048226797081,5.235823151512432,8.704699662561099,3.800874567980689,6.729206949784899,11.30183947359175,10.404325829298433,17.015608404158264,10.266254418189835,18.528806404401337,15.333426730944232,15.838632496510634,14.745590235099392,3.9194196585555146,2.0758103280059133,2.789819767065494,3.9599843624499647,4.88437665088742,5.034137748165479,5.146256623692256,4.12344873418378,1.0563539995477245,7.537500174054746,3.4573254972257543,1.76815005160716,6.04628356331998,3.2737936967723598,3.9013965347635637,3.25899503985736,3.24597955801507,6.077432047803218,3.665972285812982,17.986711841670953,18.074913200118022,16.980969022433246,17.7094233724298,19.606227774166328,15.326092328525563,16.41118618828114,16.7681557760592,12.924664474757634,52.82211503604471,15.33660999361527,14.9287893466781,15.149069197659825,17.71528339852915,24.35416818114315,19.407254782707277,18.4736836398808,21.327994654142557,19.128037017567646,7.862913739478687,7.995541238790098,8.315580331275527,7.916296238485312,8.310417002772924,8.058705410321595,8.099487997555523,8.41538113316576,7.491892384029381,47.08358801345183,11.696546722805135,7.361169123017886,8.756328063632688,7.3480732031642475,9.981089756503366,8.19804846715446,7.968427448376217,8.50296749459534,7.754961518480981,0
31.052727006975488,36.5232613845446,31.852080411220165,22.5656068189353,15.158179890182296,13.748563006395411,55.265818158187784,19.676036812174548,80.14016890142283,89.84972557095637,54.329063055557945,86.69245346217977,95.92412426416718,132.37055363308713,37.1980836033218,68.96147851645175,365.6876900606797,72.87426219198785,112.7472407130451,4.038972235745629,8.00724576483624,8.130038616230767,11.520574033199537,7.355482380599214,9.187569544734105,3.9618727876884763,6.308120618981567,6.521244581768444,8.509438510113318,9.410974010414492,8.333036042788553,9.508084468863101,11.312669836617903,10.9062811697307,13.244901443597469,24.76903280709757,7.297415470741294,10.504867353156058,3.2511275895624268,4.878699823183687,2.657843457201906,7.060544162025958,4.9615942672499616,6.038097412316743,5.190347202707393,5.206300960138686,1.2566711645824937,3.927596646190369,5.947872370355689,1.7947307777383912,6.009699891951855,1.383895443462404,4.581632601554447,1.686295648387993,2.7873340455049296,2.1225742734246067,1.8523144654662813,19.924239370953142,17.817809779567856,20.44661085672975,18.702919271227763,20.27372545477979,20.9121118616238,20.473143067838215,20.70510477749333,17.81631412230593,69.91392846647517,26.920168498747532,21.642135730336886,28.288362787721013,21.285819772898858,21.20870595747613,19.441176668439372,19.874423341479126,16.3429836329726,18.117715396951976,11.655292888927038,10.672279580652122,11.428966843182355,11.299622668438392,12.527338690691193,11.74370586387071,11.538723353633838,11.2726447600292,10.235873827258366,54.9986989467365,14.532648737786863,10.669838473371962,12.671536783943958,11.32757591694029,13.909491538063627,12.346139267929626,11.064484151423033,11.717743047569458,11.098326206957505,0
24.742166336736798,22.390733893372133,50.32269028536947,22.885770936130683,29.829815511653614,11.056671975809824,19.429821195515665,30.853307387077543,49.50716456503954,33.970142563858445,48.40168955512591,21.00293955481547,9.351692405206213,12.828751140377765,27.90074398082429,10.915348582496046,32.18463099997963,46.1519020566484,26.907524622310348,8.133301085032972,9.08257139928854,8.79261355825243,10.733683396914932,8.329095208473703,8.36597261841424,9.03152568595499,10.118835121877765,5.101472623808215,3.939293030625068,8.434369863029849,5.653910917724852,3.2813427902020393,6.576449426927551,8.763730419552113,7.035292400636014,6.251844784347428,10.493747992924328,8.239707844571582,3.1453496029361063,1.556251917637403,3.962514618717926,2.942927653713238,2.7807574135860245,2.951122334155203,4.3600644676164135,3.352086482900491,3.0197991097896213,2.2638307719131903,4.457633314348417,3.2071493210952995,3.907281448593713,3.552958630592771,4.829635079895874,3.5742878327663323,4.01912051432611,4.589155504794244,3.536043460626802,16.21825995100438,17.463508539465483,18.176073956396873,14.890692405542376,17.147020388833795,14.00171615762161,15.277869687244477,17.16787637887762,20.355900664531326,52.48687728910795,30.09571784561007,15.907094564477227,14.41459298190615,18.2410443662988,22.906806130589235,18.3696172001053,16.162111815471793,17.14916390519964,16.421268714832216,13.517978916511565,13.076153493426995,13.179724644178028,13.146027575219756,13.02769441201194,13.401171888868106,13.618757493485095,15.041255955703544,13.1924752073078,29.404602718365528,14.010341950641736,12.478794131704367,13.1451273746694,13.88676128289071,13.677585041917428,14.334579661542346,14.607624566072447,12.909084831601847,13.654334234718155,0
51.27441139462603,49.15552067292829,24.32966283038789,62.15917406099504,68.97808193468556,45.937054445343364,57.90865186492422,58.64078545746113,14.172163035812538,16.131820483862157,14.498375165392229,17.432434509785203,11.023405062823409,17.023594841624032,14.949239353766567,17.869397077511074,112.15394395981956,31.54607799199948,22.65940816466077,22.257038214205473,21.34460756284442,23.492106723226286,26.895454744674325,26.294388771060657,17.514266288737225,18.045067414764645,17.619784194632526,22.21473243362821,8.040701682124055,17.91382425868958,22.707889729678367,16.416508913956008,30.656334868365,23.753498774971394,29.099910194346535,33.89352664538121,35.26660538755601,32.90607618571567,13.208054038373342,11.775455894219888,10.818115665822804,16.368969681119285,14.62886447785573,14.161299262240187,14.567215980040192,15.401601331048028,10.799501339800578,11.59511354182991,6.88964863975351,9.344503432433738,11.935314992713666,9.862734052771373,15.003363509226043,11.287083988213155,13.82692184449888,14.056951023428773,12.460299593016956,21.033277859246855,21.004733515080765,22.882349188742065,22.019196996046833,22.540569663329588,21.22690627986993,22.52146578497212,18.694649144420833,20.570825523666148,54.757066011898864,13.96484693845283,22.115348896672316,23.218745782770675,21.542878456404615,26.12701614932106,25.39034258364603,25.204648884270174,23.444882741761397,22.435483692315785,6.146379502320942,5.659411684643636,7.226957860575206,5.873782783155163,6.8234027666995045,4.943771829425832,5.934125218057774,6.38890499194709,5.856643729745068,11.796832962190972,11.293874337165558,5.493192330023217,5.004538925057936,5.8700114119066065,8.829489501868663,5.8657003710750075,5.025836635629887,5.515444148342215,5.248811068589816,0
31.8249105952039,26.326007327719807,48.42741344470485,40.04414841384153,31.63476301128239,8.859757422732475,33.96547143823597,26.416270758962725,30.1593970561292,21.941720080356568,44.16735759086878,56.460346216288876,46.39881578204315,58.785272045528444,38.43349978385306,48.29121998430439,41.30571563475011,62.41086554051782,52.00753308266421,8.024140765693598,10.393422140728731,19.181780141376073,13.847853952098667,10.07678181354482,7.5584321947486615,5.934205703081741,9.4410127571429,17.562569426239737,9.906136824274885,18.161087012371382,24.948443231488277,16.303587256996348,25.748427375310577,14.132737093970064,17.71080120335787,20.717182782026477,12.883092398908149,15.509216890192631,7.001529010766733,10.059130340702167,11.247054445477184,9.086042365594096,8.798440598836462,4.949731234152975,5.2346795125614705,7.3062996749076214,7.581284583064887,6.182432879334039,9.540114685415073,9.322014637459088,6.52688782412705,8.342418663592014,10.448995172885693,7.831915651122102,6.142591763757439,7.892257946639716,7.567533216722682,11.805602639100684,10.425920516745167,19.126386425833612,10.758502691227013,11.203749713623283,8.185428174767516,10.26998643248584,9.058618888326535,13.796070577982174,34.89071919261128,21.576224760299894,16.43853137792909,13.104280509784305,15.254823821038901,24.510884907325323,18.294416488005957,20.164911691046875,13.082390404343096,15.52673870536346,20.942357217682915,18.63425129904294,18.87517435090794,19.12466813074587,20.78334356617401,22.25570148479883,20.874720552830308,22.17867150108456,15.83012077861625,21.361328662248525,15.844519415525376,18.143705205034053,21.470437647263118,19.17038955109056,20.95914551999765,20.2407419281637,20.451574770645102,18.88522504173606,19.701297778173203,0
12.176161021934732,5.2002991880676115,7.420003456428457,34.33573190615373,22.171774194022767,8.131485986084332,14.131033958544048,8.066314561048431,7.8760142459695714,7.9815807033100645,7.068553472457246,17.74044470611613,14.007385745058432,15.984649854406657,9.323371722454272,11.820040286215255,74.43301047966531,5.17163739927881,5.910669027122403,5.6429424239259065,6.677154780353057,5.64000374997314,6.387955497545833,8.56611686125653,6.792150336041227,6.439871167970227,5.671956005570949,2.689533482332441,2.861705530306276,5.26574606379978,7.5174105293542155,5.478101609688377,7.7765315400987705,6.912805726154595,8.758157517145234,5.625237265384014,3.7420270943928107,4.594898844640377,5.183272851609967,7.284927164569663,10.820810153467718,6.675546736946687,6.0761971258399985,5.666365732707082,4.026403210316384,5.061128808468971,9.533584620837292,7.379812807868346,14.530550689595355,12.06796904032681,7.503462974264555,11.959463701775354,11.089883412379379,9.481626203286517,6.627514110658459,6.649753704174464,7.252424699450544,11.468216002210157,12.96334487016927,16.951529407276286,12.49563872832304,13.663453568440307,10.28539354717516,10.6768468010607,10.869444742132789,15.431595690227612,59.45449668960882,23.61206826613042,13.672905132373197,10.454554983032795,13.84008457166496,19.37133879452108,15.086553798712666,15.983233834702201,12.966090576665668,12.852062862867914,14.43325493015088,14.727445961641392,17.89947371380524,14.164586460254254,15.372492262735367,11.988106633063179,12.57362823961075,14.97388075808794,16.369646506948158,43.2164111561834,26.21182579694518,13.756189123560226,12.7253830304525,14.3502435996821,20.544284606778515,16.092121878967514,14.952673847013497,14.715898125235679,14.710911828458304,0
27.756304049570826,80.23540214911333,87.36040942548603,55.99626298647037,41.62733420450734,23.754212002321736,13.555574052145648,46.12486908687667,51.07769742134608,96.78104013566691,62.372831133475536,134.98285054196694,115.99269296070122,137.17261929232404,89.5488557018934,150.59305025259883,222.62068034839479,75.21332910324445,118.64266815767935,7.343462131712516,4.908873996919367,2.590557715369576,6.2888939952786735,6.364756419640418,10.966519529618562,12.41440343964016,14.881158654959323,1.252144877001315,1.4917631951549766,1.9551072611002196,3.030450335193969,6.328699288954755,7.628062564663993,5.39196849779667,14.290830370023333,29.874794559598193,16.174220160143285,16.34893129840752,2.2995882334832998,3.071856737830742,4.6195786451221466,3.8272082959986586,2.5545593003455322,4.984207586358289,4.71530913308467,6.812338872743933,7.683946144020226,6.572401119668596,11.872829629656323,2.842351578514526,4.06054950654351,3.1929217326955097,8.415930080026445,2.017535811355967,3.702092035708266,1.2356748207564034,1.4877132556347084,29.000508146207764,30.871485121745813,31.986912420563517,27.722220007728136,30.212246528403433,29.608156402591657,30.634752988518873,30.98951926400797,23.66431965998603,40.74291201539547,29.52233528692515,29.815916896138493,30.610365857171885,29.5247726476015,32.02215091815701,31.604564794894795,28.79723770696254,27.7980010550989,27.878425361556523,9.499548474212297,8.014759539412372,8.566859369560216,8.657658965562014,8.280888742342336,9.89183522166463,10.378592798056829,10.925481804737847,7.5197514506809995,38.00269527125934,10.663993882109,9.391199798886717,11.970055689739928,9.832463132343886,9.27710863232239,9.326040073844117,8.185590334665264,8.10251964865922,8.5541977654553,0
14.582970269541358,11.86403294287195,10.93191119978774,18.296684347046686,21.208292664669276,16.5484115250449,11.301367665702976,19.063581682593643,12.10062329552549,12.592281710802101,24.118325143895046,14.550749953565928,10.561926746188405,16.998354892049626,4.106425766234041,12.692815130974733,15.291259000866997,42.20615334891272,16.653348132081305,9.357249257428705,8.568518534428176,7.619682256094594,5.4119447956702444,8.12797156609789,12.98525640765429,13.361612650578069,12.928286114728426,2.8184849686563633,5.589975352561713,7.045254298481347,7.480766061534956,7.5542258338674415,8.072335864835532,9.953454125336242,11.151741269090474,18.84896127281687,17.817253366297656,13.450414639094525,7.201795645453826,7.413181834519124,10.70154543570555,8.083041828742305,7.39184240951154,8.038464714124267,6.18811075317655,9.101147471786128,12.368463430581569,7.293665826741028,12.830569436578712,10.189618900406453,12.168529133685063,12.199844859965335,19.51822549312901,14.559873616370435,8.498252196039978,12.518265707565858,10.474709323587778,16.440317826654276,18.787515086471792,16.79265388795256,18.735107965178493,16.819098470852612,24.00393309381667,21.331018134008488,21.020400153039546,16.90163389450651,42.44432168844377,15.713009428777728,19.40143702114229,23.842071588975077,20.366103077168507,16.957700600468122,24.705233010732357,26.137268192981754,19.96799992698114,19.906977055186378,10.272751031842402,10.986493854234212,11.197644803705506,10.667503990321146,9.132986405272915,10.366758335680963,11.746746219064807,14.20082137623985,9.80557119015445,30.38415342584244,15.517564180106207,9.714948738203585,10.30092431120246,9.692168097876836,10.506725800204462,8.204590826361052,9.413793523700768,8.565106924908672,8.815259786052184,0
7.868142757607811,8.319971012056294,9.620067502258072,25.50743289024684,15.130905281219587,18.89025314520924,13.649668742009476,26.829212467599284,4.588216916743571,5.604676957133659,10.669886901820782,3.3995446969881784,24.95543492481793,12.324208399595006,8.557062723731473,12.085547163843747,33.647004507805676,40.63648207967494,14.428083019236,5.401767936872593,5.9698009206254765,6.493626679646902,8.625524953355882,5.431508350740007,8.778986446033716,5.953417612173341,4.65346796461188,2.7541579758815136,1.8941866111655394,9.464720018857399,7.065295853382761,8.109108531937334,8.664391850432512,9.073408845676655,8.248690833262451,9.102298336027209,9.123229686495684,7.246724060646495,18.148647020309177,20.678732580133794,26.00188628332251,20.623500933739756,18.723658584894796,13.711333612311499,16.55323793542596,22.570384942292257,25.48024847456451,13.842129335277779,29.413151743381025,16.711586468416606,12.129136451391194,16.577886479310187,25.923275088245397,18.851526173200252,18.23610824951844,16.63959387132945,17.597608558818013,19.052824284801243,18.44782148380892,14.962427577254397,17.575594720807675,19.901575250196498,24.176843893138255,20.371850821088263,20.738088374739018,9.887401805799552,25.019985037804958,9.727116590893795,17.055960367226756,26.565977547380793,17.166573851775247,16.67115359878771,19.92897665410211,24.67959392636551,22.650711131560822,21.12101859297486,10.37456803600592,9.049253639761618,9.545731670776313,8.704419108803187,9.823875403307383,11.061122716505192,10.91719759687533,11.795721115857713,7.371705883825663,21.736256643636988,16.75245176807895,7.9880950620379405,11.137112005623027,8.601775821404546,12.411105583440701,10.189191550886669,10.447673906682795,9.626841297685706,9.783520637212362,0
33.30902479276937,55.170798815026835,65.20790854096774,51.4650196691899,59.79456198492585,23.689306855895598,44.488870196724754,35.585047669680215,56.49388494882028,31.11230142584094,98.01368247446617,30.91074470955249,14.157408435095109,24.14646242758816,45.25027305447577,31.130709297294302,29.84000550881127,14.504585388054721,18.276808911133323,17.48926067199591,11.323172529605154,14.095466220907726,25.6565516350789,16.567632526435055,13.636435717534157,24.506590713077106,21.83665466543739,3.908779699153579,2.4865639456669033,13.0140814322715,9.238375108175243,7.139149236148931,8.225855062511236,8.067554016656992,7.0928922839286415,3.4371639829901497,15.946071608079546,9.995850740118453,7.697466749861183,6.844357997323544,9.371220136488496,8.409577443028681,6.77841889662188,9.849657429417762,9.281276068761157,7.844552569289219,11.640151871207145,9.50953139205208,10.492990467825997,15.60931258208123,14.812545466318415,18.547069479232754,8.513495396608935,12.179987152951785,7.530714925465922,8.23757056292522,8.36863030808613,14.965552269437346,12.422788620957162,12.901292120683888,14.245957792419995,14.56976450175579,14.074337855449812,15.853778142212779,14.593337835028338,8.605650133760081,17.124440763187028,8.58739765868578,13.82222537464971,18.03502644083372,13.57456404402255,14.288556611505978,14.055147663747672,13.436661487157247,14.376565423042114,13.980360230735915,10.656016907255326,9.796445989045202,12.186749700910234,9.230808131440625,9.87833885068754,9.118755171480673,9.717063221777458,10.477813131712312,10.349063440637078,19.777770878664068,16.17827040043553,11.177147133735172,10.696299528166836,12.508903563224345,15.524204179695342,16.113700762251423,13.016344724731141,11.222438455405028,12.21822044452723,0
38.38329965291717,111.17589050657783,64.96086205627924,79.56558701392386,75.93754493429356,68.22605607017002,68.22718516160208,145.02063072160826,52.0246734665542,17.680584802297474,80.74466895722394,60.00321317961928,8.801565954000928,47.87710013219878,42.934456231560645,29.08649326079179,50.12825656509202,7.4315525331564505,15.817233948338291,7.3660294694440775,8.326374876904556,11.262333663058023,6.4533184461239115,10.91432177472685,12.049445832992019,7.655204524102283,8.013797501475107,6.944629444644167,2.461914719470884,18.33835388493428,9.792112124160587,6.932647064689528,11.527303026953025,11.894616974307896,16.599195520393774,9.041035224552509,7.751393601369819,8.49469954708644,11.31526578503162,11.251442227668763,15.349879138438576,10.662319949000002,10.852903540754046,8.858707165577584,9.653910202499025,7.478409542416571,11.212203646277674,11.980539782253173,14.020099429562643,14.857859194558884,11.358329768636269,17.696691835307192,30.079875018950588,23.795412598386356,11.884049313899144,17.320677738245948,14.862467052078266,17.130860150458993,17.97374654539801,19.1861867950349,17.083750002942377,18.3035585091467,17.842590793696157,17.470928958858934,16.62079109273626,16.800941330401926,29.76752318210532,19.24578903687484,17.10180477256002,20.607429044020208,16.332244868973817,21.30328636318775,17.616032938906777,17.455870102891232,18.545255468573675,17.22590792934652,12.593512590735918,11.897481222777403,13.170394784059074,13.15904753030702,11.403950093435071,13.177613450363577,14.425120291884706,13.077138346935719,11.713925075818786,23.15569930002026,12.94438960655532,12.56849763373097,12.641145379853029,12.818170574294362,11.649380174756123,12.665902445352728,12.504335478896419,12.525853703447167,12.160564746017123,0
57.71682210529334,41.7855818642918,22.571996695830375,32.277277130394616,32.42833390377896,19.87228753510443,133.45735692752814,34.933587809574895,14.20407623213486,9.627888837585246,21.361842524441176,12.300749597934873,17.599754398340234,11.844478900000741,29.299663818335574,25.049833087703494,85.02716028111136,21.148118987319506,32.428390862937015,17.739472641708705,28.05138374929738,32.872125966722166,24.75099115149725,22.240037377848516,9.9429228268525,14.285732977379515,15.596993285374289,22.146608077536655,13.513182609120195,26.03757403021518,25.560403108713793,13.752675198805925,22.607872315545993,15.477773582182692,19.316827591250103,16.085196390627388,17.06509484817139,19.31579812473128,11.293209612315653,12.29035779147912,15.58627306368413,13.64057003840945,14.553267111131312,10.309662206625825,11.88902953666946,12.911171601582359,9.876104725435749,10.599431395225169,10.163586185683656,13.14101202522371,9.42754758376927,10.468191325404797,14.295607651410856,9.803907925456707,11.045194544150112,13.571756531156542,11.798514022075059,10.797547649893165,10.481549747608732,13.759323355254812,10.970725395128621,11.19455027373075,12.01359765757815,12.171194734007154,13.274463571311582,14.449884910474283,36.99028727227092,20.912920206621045,15.139425303168633,17.497123097407524,15.32123717153701,14.699456922512368,13.685423730344683,15.718418253631997,12.505902766732452,12.657370429035447,5.8998107448477555,5.422751707924742,6.238993624538234,5.3993461438149595,6.154228703267145,6.076504080168725,5.718554510147173,5.845426041093234,5.753367682246193,33.59115599961193,11.83918784461211,5.710766670890423,7.203493497087079,6.22259760698422,6.802192607142284,6.989804407820896,7.476690931729933,6.933766838926416,6.71277699557869,0
97.74425682320965,59.510905975931536,32.984473767221715,60.70307799736776,107.87846746777781,46.31235077678307,107.93425362358364,61.33972555347231,12.808984432893295,47.09720499602841,13.485279629656173,17.18221527505997,16.947843819014118,35.23174967721165,47.71518943195964,106.68978378685419,282.8099874108678,94.09454403830286,124.04993651070768,17.45147904707907,5.959400588489161,7.829529933628283,6.910386268917515,15.308160757541636,13.95501222386028,21.372351024426372,15.731104977014658,4.8106833544620615,2.699576737328971,4.396233739169226,7.039777715697964,6.07869193973548,11.125850810043694,11.535714084908792,15.550643520050077,34.106345767803674,19.363560204658363,16.524535804322156,8.766758714225785,8.139985229522065,11.145892242233757,8.744937505159951,10.888138704656368,8.719009647979616,7.8601985471554725,9.327264529582175,6.083373650450039,3.2819631166049077,8.821972587056534,5.3182544464014425,4.114980521459417,5.529645742266065,18.625966794479826,6.913534544939966,3.1887440905168063,10.3094515288137,7.281724943272053,15.841896863378285,17.1935393590822,10.707788553840428,16.965317123351795,15.86878942124381,21.58841137918629,20.335231981542346,21.837698185662795,9.068046023814011,44.28432229773699,12.94673485561033,13.699860777793287,23.560412848875508,15.131199322774746,11.056838396959353,13.785498957937474,17.192691282916428,13.365427219433114,13.981979029084897,12.71642997564333,13.541680026670933,15.606642067930688,13.55215398863785,13.721019061295484,13.722162803305434,12.85477419865682,14.19837317016431,14.739356079158405,53.0936786651517,24.967524119143686,12.921107885605103,14.60990880604891,13.033794204505663,16.884262541722048,16.935452015050977,14.053947313538785,12.983607153187648,13.156043087313742,0
32.20779142426624,42.63295690677632,46.00733318048723,62.484681022289394,47.150359097916315,37.05429999434912,22.995186416102637,30.269705692745923,29.075319008625577,74.68468492752717,22.612635556428224,25.66072847728961,41.340540891981895,21.497705112887303,34.43218533686464,31.700217901151653,22.253478887513126,28.616798116545336,19.260932800993935,3.1028772320481783,8.399638811780795,7.377619807348344,5.622234437638124,3.321964424670079,3.9791987051443423,2.2982306996331454,3.5287368532215986,4.829221491083058,7.73237543035695,6.793314114972902,11.013912005583538,7.717249393800008,8.510491651384122,4.803753740394896,6.117533354099278,7.435580655330634,6.671400369560706,6.0726049289800486,14.520522212580378,12.496546272916383,15.612339696904897,11.487387795568608,13.401266425892155,8.484125763569445,12.053999164072637,11.483399632467197,9.007676410231749,4.072240659541769,14.686291211492215,9.979206137523331,7.748946383734129,9.42331766610113,29.744923724197655,15.361986199553861,9.637257102798207,17.312306744523045,13.59062355055594,20.778158780119885,18.253621835307495,17.593441156468597,18.58980250138703,20.53227127248836,20.1972316587091,21.978117321796006,22.150128776641733,13.590553178663601,21.23824203168488,14.781970606757017,15.938179167699962,18.318230747197035,17.063982317538674,17.67918481408877,19.744588263914675,18.520076779568384,19.302611181997666,18.6243553209843,7.839045376722498,8.345029217051021,8.63092630424328,7.811386883308766,8.046894214338558,8.153427278013975,7.715277691581462,9.038683975523655,7.952662504757042,29.765143342779172,12.787623397549048,7.765883693204087,8.099823053698927,8.584840974759603,9.173883957701445,8.648116698684483,7.7602139425239045,7.695043034002407,7.55826791959394,0
12.165052373341407,17.857087368363214,13.986877975925534,12.188195967391291,9.730503252706935,37.52116616726127,14.809602911495686,8.194606798118574,15.739891749213205,82.76927771191727,6.099394866752788,75.20092196586688,63.80874513202553,77.39066714485672,38.358947756921815,111.36995202331583,101.2376492503203,37.29962229268786,43.109507125154266,7.486681731060732,10.221463706216682,12.513699341347246,8.573777006450273,12.068830047905072,6.566940722053764,4.642971428469744,4.978017834296051,6.4230961560373245,7.473209239294508,10.264274140699378,14.49331527727292,10.587414625950029,12.947363439726455,12.282157256927341,15.339389083461896,20.401252341871654,5.924096316245385,6.82729986250264,5.947868679408192,6.5719239260797435,12.315935430412766,7.206362000313676,8.886265892456398,5.14549989259252,3.871597231933376,5.351418719532733,8.538088194277714,15.929355926331134,10.487508529359824,11.315139081284505,7.62611133643723,10.579675506388341,16.613477247338405,15.67541834519159,9.496610603304006,9.967467702358492,10.285812800810186,19.610677554659755,18.057858533080772,18.110485414140754,19.385782152916484,17.16785998014288,19.355608168895674,22.026814840442977,23.713280616423333,17.385480244206246,66.43239226641434,19.59170699053524,17.17024094481184,22.029889360326294,17.939362936455236,20.503880085832993,21.440570475953297,21.885865105298763,21.361187927736097,20.948102119163945,7.978323009487241,8.286817950862414,9.195368755485973,8.049620591163968,7.825960335384782,7.622972231857141,8.287048741234004,9.34951004130399,8.977159528285206,28.641916203034928,15.09164018879324,7.7606885806882095,7.631862831857756,8.366031237256356,9.768833217575741,8.334214031203668,9.515225359547195,7.1315855139860505,7.66320496143259,0
35.35091583608805,17.78603299181365,22.407244781201904,24.602259789637362,30.354491611483347,28.341269057903684,40.736267201456826,47.276303796495405,14.892527909639355,39.398539738988596,15.521982420467921,13.037111632865962,33.11784665717162,28.976813602782585,31.20763934237197,99.36832059171468,60.46969785962531,167.28979524959627,88.46880355269299,22.212539841531502,22.744299040911606,20.911680694930197,30.827263629657796,29.731295206814245,18.029172357334705,23.636961023003845,30.30062500462889,11.696171070964787,2.095153219581803,12.63284921242128,14.964299579409378,19.398766029696375,28.70501141300495,38.324774955187834,39.54289381979595,34.82624407520061,32.44359759659364,34.80489362111758,3.6078695214650436,6.201612173059918,2.2216827636178564,4.6196438817095755,2.995301592996839,5.50258027229023,5.0329089019577085,6.664305264921392,2.641442633544267,8.739475832289717,3.517407345864998,3.0258338706808856,5.430409958839745,4.184030459506481,4.365104467480457,4.1085281386984285,5.186253713124274,3.484442180884877,3.54897673573838,12.080771637461478,11.61601329553285,13.582618652186081,11.944521818960219,12.42997704600848,11.907761752623239,11.919771358328498,11.282707630945588,11.730808386855482,24.270210675133313,23.07231112866327,10.136869219946586,13.074429212544636,10.86212880764903,20.543339349924263,16.004789673174972,16.2228433128681,12.005295825857965,13.190415879929025,10.043252100080739,10.58692679391392,11.964485593169464,9.779987144139541,10.579612180550109,10.327443533051387,9.462463422241157,11.039310406846088,11.568919239798548,29.014896445771598,19.06346278936738,10.235183527414808,9.349090872105275,11.321290372456437,12.421995081253637,13.293896235365388,15.028130185382087,9.996804132502842,11.508054622605934,0
