delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
26.60614249904394,4.420126002104101,4.433611495928166,7.1166129937125415,10.690039504641488,2.610816401290888,35.243908077215046,6.035464773853687,7.482113086890129,7.692024253352063,6.043711589415734,8.58327937204561,26.581103523806547,11.413102980737433,3.2120364738610006,6.618620742040177,10.510227820501134,11.597846360237897,6.736615218465307,6.955971009856903,1.6597502013453873,2.0301475309335175,2.2428246886767202,1.9377043239218705,3.760161130866731,1.4258143621893875,1.1864442176684453,3.110308296807298,4.598883105399594,1.4689463428196725,4.942994253865832,5.447929791335192,6.722075845455325,2.9252253856303096,5.272979642330691,6.783283520022191,2.819757176481408,3.1349366865196298,4.2681591925129645,2.563084897343426,3.4777265146462315,3.3838959272304505,3.2482641514278425,4.469859330343282,3.2763588841774,2.9073523293551773,1.5609698142337816,1.8840522481512703,1.4426906743558907,1.7385526264210989,1.199285242711693,3.6002118158315684,3.990728262307259,4.86679758147246,5.402157655802721,4.768393633713051,4.067277045935113,5.857793557897518,4.748206826224107,5.120860027871962,4.886953958881396,5.279736626072339,6.080387120768485,7.529848116918229,4.38044177581857,3.638922502757356,4.8749211359369005,4.482018834085301,4.9598859142873435,4.5181655934351275,5.107480658057937,4.25194869074483,6.190815112082468,6.395445219478157,5.739149252160845,4.945856730152873,3.9311612958620525,4.01008013024417,3.465891531121424,2.8654559327381524,3.225705154893982,4.34656830618108,4.285794394655039,3.479382207027816,2.162105967458096,4.405154542797523,3.0824189004068776,2.2423089961349127,6.141113095784662,3.4205338969099532,3.2400448763316234,3.598991198124189,2.559918204529279,4.099962764676931,2.997212949557489,0
55.456754465881154,17.659751848670954,32.92574108767596,40.11625437476428,59.53914346403634,8.530286987041146,83.17798290534657,22.457051592493755,11.840422338147826,59.85747954080987,21.857391712198066,19.84286280256356,35.32590776735925,67.63069349564864,68.33424457441048,129.3085857145901,254.0267543003194,178.8301806710266,161.71349474595957,8.676039168402802,2.601929977885698,7.210461835584096,8.749107787200483,13.325527545141863,0.8904075173269507,17.873758930610187,2.657554257299502,4.831314925877784,4.725230764191334,4.055174935169412,9.459626908548643,10.299359759957603,20.747724852222564,15.625639288679384,28.608185611654957,31.755302090267282,30.289213794982906,26.938482975055646,2.4155366722943032,2.5115644969347524,3.5923650343549482,1.5336077312242722,2.2633431218278,3.109196325685596,2.9847108763725556,2.1682110430372696,1.1085446265840189,1.8267276584719854,2.1400072297023107,2.5041048655511484,3.129994363687195,5.088131578160567,4.067216051983594,7.168392039676349,8.89393561002999,7.497699317370249,6.411847890144635,10.140954336204295,8.354425177041147,8.496152954442863,8.51954338963286,9.427403598906375,9.241266061717473,12.675626729451695,7.7807401440048904,5.2424707910130355,8.120213341529443,7.222330607428184,6.744150840456333,7.396021873620786,9.029126930277847,8.163635235266772,10.15205670081914,5.801899360478748,9.803721093217934,7.386863012716996,4.5573061943229565,3.9876345992225044,3.8587261296155586,3.7560440857435444,4.366492458122164,5.071872088378504,6.47429152155636,3.934814922897524,2.8950119833978034,3.6415683473727154,4.095476384738152,3.0424698135944794,3.1060881621259293,3.3608118645156746,3.4315900156011634,4.336019462490112,3.4000868183603297,3.4764161864980405,3.13071449492055,0
45.03933836911836,11.254966394841517,125.11721985649264,39.342895564552535,74.64932184722495,12.761852556597589,18.351553338842862,6.371881586674061,32.730524565989384,9.452047355225854,74.87726045377629,67.20584931308694,42.66025979245972,279.90620875714706,215.82828461056923,366.8346277343585,157.35607335965807,60.58656052348317,108.44393235548951,4.69342950262607,3.690865699009804,6.656432417924875,3.3586058546918767,5.473112552312565,4.799899676043327,9.300363161097467,3.219232533088725,3.4998712721811516,2.7853868045674397,5.315815023390945,4.242670034064992,2.697190557992349,7.201657722564571,6.805473102468424,9.546933063328458,5.324265909443075,10.451850780639063,7.366044088441603,2.286152451398943,0.825944022734041,2.324338353741635,2.1552398965293578,2.0441796332727065,1.466985987634189,3.5335119702938456,0.8413811558286083,0.9359982015366393,0.8860731269093289,0.8469454870472326,1.7265658164537303,2.300011193192597,2.875842467369466,1.5306982086177348,3.292208610031759,3.8241414521404087,5.162873488058564,4.156605208956165,5.61171240581006,5.230911401556292,4.9659991912285655,3.907791768154306,4.45666298782278,6.87010290294413,6.618719155469936,4.175285092836646,3.4648711574198723,5.105519047926295,5.215217485382775,5.759045036009399,3.8375608231695155,6.286929996996998,4.3422933108462844,7.1793286842145125,7.387761877904422,5.61074921978338,5.523062624319599,3.9550138306394698,2.9545701162575866,2.573657583685831,2.0189941512365213,2.7625996159281296,3.2483130909210725,4.329472483734153,2.5280536666520685,2.4400666203475323,3.3595993189909032,2.8802496534788364,2.9140057047223817,5.069292666946282,2.550008387091792,2.415021040375158,2.730500346092021,2.4992054328323716,3.108038985207359,2.3768264054374715,2
229.7208003662837,157.84152265458502,1051.9972647684694,308.58688041646985,532.2404596014846,49.67875178321045,155.97252291152097,105.59871463930868,91.25502126739715,10.573814594409754,547.6921443178197,244.66085217979082,212.47117184617434,1680.5953039581018,1461.5567997772646,2460.748349845695,990.0009322446938,753.8712132843763,913.5427924943317,20.974820656677366,20.370214382438515,38.6644825327635,21.95021437372592,26.661340475535603,13.448538385246783,27.226578735870127,15.434785462902578,9.176430335418397,9.216610225980956,16.742413054813003,27.280003145888166,51.3488305636087,59.381731840762136,43.73384407351302,85.15262076844249,129.32229735348346,59.87643854602774,70.30757944373998,2.465238757099797,2.7269167343560126,2.7500047595313877,2.117950590311506,1.4257092821871202,4.367842781477938,4.514647462132712,4.510095518179757,1.806913341512054,2.130749932648214,2.452103525479159,4.209805004500929,13.589656522277608,8.238839081590966,1.6872266479257891,5.494505030649705,20.00488600210737,5.032261599265345,5.745232440201981,6.215054818263663,5.759657878858023,4.186244085802537,3.2164246750424943,4.275034537192439,6.7723678218750765,6.359470052350996,5.445956630832326,3.5074375741400647,6.159210313005341,4.360858452619801,3.4612044545799994,7.968814282326439,4.294829365232366,4.9856842948221445,4.830205603852855,15.914632480503787,4.19147965039916,3.753561803775177,4.056484587867473,4.194018289608992,3.89178268128555,4.0312551438757644,3.4773575309746163,4.606174387875577,4.773923571903489,3.683567902186334,3.1101941061077527,4.953632591949463,3.6638756632345664,3.3903743492375087,6.481326785874437,4.446594704363689,3.1914295807964836,4.480431310298547,9.191745676079615,4.949719933659581,4.747178587254025,2
151.9310069266729,149.12430147332154,913.2343958877806,273.9952473351728,380.1376170758934,65.22471449400143,66.66761260951623,73.41226065231626,204.5371092739571,158.04847038004138,551.7741997376817,486.92116103192814,1206.9530485031305,2078.704807144137,1340.69760392471,2554.0565176651426,2272.4296643552425,717.1502864476087,1188.121925769257,2.7535212014434096,3.5036238204563177,5.671435136162938,4.928214766404364,3.0667205189244093,4.648900554797759,6.576682401884032,2.8644583404239876,19.928339502189356,35.15245747787061,9.238573642854986,41.86394230398588,132.67923197221756,42.830615128763306,6.136895367460083,28.446867860219026,168.6404089125421,10.221593856063084,34.84823166031109,12.884913834830241,10.99591984872248,9.162845082736213,7.248243553267039,11.018935133884558,11.176314011631147,19.95304741554752,12.438073901495283,4.522422660899791,7.737974699304961,6.1089709371272445,6.234231328010898,23.868466255667744,9.939158756076882,8.915687337031493,11.959355287270494,20.84032567288302,10.87218937451933,11.46330985021143,6.257540718718031,5.7257952615595284,7.0181527758510365,3.579003342714628,4.709557006452887,6.39256428329808,5.57742865443495,5.006457330591224,4.042314836165507,6.467032560929443,4.55132766433234,4.504455650410443,12.295889996133141,5.604013737511741,5.4687757240311115,7.523111762762792,14.234992203386371,7.935856132802374,6.711472538589598,4.326601630466006,3.636168434426709,3.117855768322265,3.1875359088118658,4.092532641213864,4.573966184042658,6.765382317927087,3.6577119196259904,1.8424339821743092,2.591224469111073,2.892290790924323,2.67859238150147,15.668872091022239,2.8479997145365528,3.5448570544894284,3.873862761701869,7.036796271759613,3.002836843816105,2.7848422129443313,2
16.949635591603474,5.693071018046931,9.044439217507435,6.232073354975954,9.170289020465374,4.263434636202886,15.935482215507571,9.64114150663823,6.154633319489128,1.116127705724172,4.067985149558058,3.023594256627303,48.71318398462495,8.936642750313679,17.310470547837728,8.088658010206977,116.40467272156846,37.045970469283006,35.08639456626733,4.500971728172148,1.7571134928160823,4.494330720894257,1.9450916822552904,2.817379329805593,0.9735943899159019,4.448901477150142,1.912605358739973,0.8242565616895959,1.1561004750059367,2.4222308791053466,2.8916204032483273,3.0884360333948795,4.112481533232598,1.8738510847106888,5.3662117685858615,5.196142300006023,4.603343034639811,4.230867600096916,1.2069812186963762,1.2143580106474507,1.5920984726899996,2.1165603515323066,1.67276659984221,1.8386649458000206,5.269403991202252,1.0490517883427823,0.7599033853000676,1.030047666660309,1.412702748754661,1.4754515925183804,2.3389475114122487,2.5701073421360396,1.8487746055450693,2.8314204076439586,3.3988278258634432,3.9638122830280342,2.9879014051299433,6.779681286912084,6.503172041574091,6.075484887979681,4.888307971129628,5.438911408165689,7.209775041444812,7.463029919635996,5.922771338392428,3.162336529595015,5.384013244748882,4.539638648823004,4.243070227076832,8.503309873307439,6.443090720324116,5.708088114186626,8.951161294386116,14.268254328897944,5.633876913978967,6.793221070496268,5.3866359830638535,4.528280444788765,4.476607332067438,4.7531264138201665,4.857956682509779,5.34648530860387,6.9487360947159225,4.557216989345824,3.3277777572236267,4.9104034667038245,4.151755185414872,3.323023420246525,5.543634192202323,4.082677540296745,3.870098053102902,4.871027638283732,6.219153781652413,4.711878625333507,4.250546205123716,2
7.467846352099997,11.174947308899128,15.419040235619729,6.945913019107335,10.30694585147981,13.648852630585749,20.25058307279565,6.187667054803876,18.526795498048223,19.857817494537944,8.11647871587511,20.79426295607396,46.47041951141435,32.61449966624475,26.553099884800442,32.32334303372295,78.82908980218167,18.73993925582991,26.00121641313361,2.0811301283511083,3.46075181932653,1.4148765506566507,2.931028944401991,1.48319271674787,9.427883969367537,1.4176050139050909,2.8705435560016195,1.3174267328821927,3.0847926006164723,2.4891741683258286,2.8681638272615277,3.506753090938277,3.9378958756854954,1.7187131416588515,3.1539523221926316,7.242364244724754,2.464265405264836,2.9268324400575936,3.0170216509275627,2.83007669413933,2.355700933285992,1.524629273026145,1.6275353343001924,3.080912709425678,2.518972648422303,2.713435259998396,0.7992751265732198,1.983126444430737,2.0523785372640133,3.453245262423558,2.9909890365087275,2.3194085881017275,1.637190309320636,3.6095163437425075,5.506732956965988,2.48640059747213,2.557661656307411,7.368987293815836,7.551167156532093,6.419885870004836,5.720683498828158,7.027393189507827,9.91981224848419,11.838516107279379,8.450584498204154,2.5486122305147596,4.213171638512991,5.057323211151961,3.2635415189416737,5.881125032468303,4.235241283150201,5.80156717986001,7.302362501111192,8.460734536723201,5.096445158760108,4.553464367796046,6.202734197885657,6.475329381141472,4.876869752120728,3.8987390444068604,4.456251487592477,5.758153162580434,5.484312431544064,6.090478893877687,3.148865518452591,5.9036432651934385,4.3952422017244945,2.5926567834857,9.066961252587085,4.758912410174861,5.138106631056889,6.05265548472372,8.961185741070004,4.938317485617397,5.550069588587438,2
19.36321513619463,0.9792155468104229,17.60685722712386,18.014078537078888,15.58734417109497,1.3218939331744863,16.84475349214316,1.2927532020722718,39.18976754194279,34.02265949029764,15.540634527152289,74.31274841123,119.41662900200184,111.5625096728167,22.706003506348793,75.26988314277729,141.09169233663786,25.35683940186434,55.475786454369214,1.9636616306513857,4.841526372824535,7.257491372594243,2.502143653399382,3.937973279394383,5.263840400079371,6.843717288375058,4.07502427997639,2.809682650388637,5.372967398467333,4.164166155762999,5.274566288058973,5.837853026462858,9.216944669647917,7.495253824837246,12.260070090531078,10.432087741819586,5.994580831048937,6.572592389570147,3.1487874865268717,2.1137869454031204,2.3328294854099556,1.604521965840928,1.7781333907026489,2.9413710668400017,2.8188030338441576,1.5440477765252942,1.217937335817221,1.7973394960650864,1.6774010262518142,3.059341366640594,1.5979859262291687,3.334630591439595,1.805795493878673,3.920640523457266,4.658143781176264,2.1322616951867004,2.5033290465406184,8.17948431993342,7.390455404015089,6.9388215752209526,4.1374240992362115,5.554545277671528,9.06865122644573,8.161934074823103,5.941175101397753,4.610212699353689,7.65710769892904,5.853306150958786,7.974457949632469,7.767016842595579,7.640751254668149,6.052863510065627,9.185021244072047,9.328306771759914,5.95839153897172,6.083301534785182,1.836015390769698,1.9546888587924287,1.9355475577267731,1.4464560368026689,1.7967556352130303,2.2767741194775537,3.1186418999107532,1.686308900989875,1.2270888606928683,1.6902203466722305,1.4931844627053639,1.602650804658017,5.96013895932539,1.7709969899369937,1.7830695058101371,2.503164086151447,2.610833907297298,1.5150129428168053,1.4989010135501024,2
17.486042009830797,2.189264228992225,17.606187486336722,13.821083364528755,15.28031052330088,1.660748144374464,9.092761548203859,1.4161744756177905,9.452603396949412,3.4281853351904443,5.620184271570887,15.352211529116104,44.0514844098621,61.5418761089112,36.26315133140398,64.92875149431632,74.0463278287234,27.694548279999676,38.309809273848515,2.779548702016114,1.7138172395528726,6.82605791889721,2.6606672734319634,3.6388554476826753,2.1501882909805885,4.1215263511817115,0.8840218512371674,2.353973595379163,3.2818555734365664,4.850590762599885,9.3597130876843,15.90576789300924,24.132204045619858,12.057224010663148,27.808598403317934,32.73028578580481,12.797715441379795,16.349790463865194,1.5195478447897477,1.0883331100969822,1.668460860546394,1.783934888376146,1.6078838879206492,2.262272786751292,2.7953519855564464,1.1337489253860464,0.877231505813634,0.722399823461789,1.65354988858804,1.5096558941729568,1.686252898671274,3.7009140353402836,2.103711170752266,3.860673475803308,4.283517519234418,2.5979985231491094,2.572835126958065,3.9101750286129398,3.308825337091645,2.765456171027034,2.5160982470291056,3.0357610331582703,4.048044413367191,5.5045998023678075,2.7895493554095587,2.0370920989558186,3.0646273116952205,2.876129742979138,3.2508843630905977,5.451334140414358,2.8393198635260806,2.4499796070020494,3.4526765261937666,4.147692768615381,3.5147423877531643,2.927830535168817,4.8940393844528725,4.221711419910757,4.1372518690954365,3.3304937222929603,3.6682481438423737,5.482077548893658,4.925908951014773,3.9793371985539276,3.308618000606053,4.341440789816398,3.6911613425747403,3.214244430221205,3.8927402755455742,3.693491661545015,3.5470054846852728,4.502608690021308,5.69149688265498,4.921839161291285,4.502525210790866,2
12.257520500010655,6.527971004490521,24.479975261507384,9.470027276014894,7.090768875924103,9.963604844269748,10.938867986005082,3.319489358873214,31.054347004347637,27.857223865834005,29.47397073258761,47.172439852550404,48.78981156913848,57.735577433608036,14.247101741930747,44.36347057330933,97.7687599912295,36.733468120866576,45.11437043738991,2.0272654873611957,2.04422237187928,3.3401453227117144,1.34995492089453,2.137007296922129,6.0215475506262734,3.7964033770192556,1.9984838180747517,2.4847159321688475,3.1974084129362295,2.8553718982335563,2.1590546289791424,7.480328258437543,6.338401724599884,5.96575059452287,6.8144339922608514,4.781095966158609,1.9153542206157972,2.645025750409796,3.1501497222419896,3.1806389758516467,3.68686979290462,1.8571669838816105,2.5339448378168083,3.9421365926056184,2.9014558387245493,2.6066415537339034,1.030148843791546,1.9505523548922212,1.7468767381335606,2.6690991413470853,3.7655156801949996,4.487735920643098,4.407078776187386,6.777320416341631,6.279857223559928,4.436358706101734,4.417358057992785,2.769273780090932,2.14957626600477,1.555907750658543,1.8001587244347503,2.294541798455932,2.956835066619363,5.36861704036877,1.804329021301405,2.0014542369458286,2.834300812029479,1.7845121320873811,2.3098185691686743,5.869849211268418,2.341903723882296,1.582112422671856,1.8692407138105995,2.7502796939286314,3.3051285012295573,2.0071477761595413,4.090955722545548,4.2056266046566115,4.1315094294037245,3.6807411412866324,3.7756794801666724,4.171362990086891,5.128985053947042,3.6948284184008626,3.12343632831232,5.137058822124905,3.7250044294944153,3.428119186320504,6.032659411947439,4.851335985489869,3.6700199246710135,5.127272643338533,5.898559893094507,4.221851043928525,4.2959375199883345,2
8.073960597942378,16.382198909608817,42.59503132850304,18.048616626421065,10.81635531913318,10.69468355240302,10.370323296988841,7.424025489049133,12.68460317097015,31.8095455450125,18.177522275609736,59.247671420689365,148.04808183228783,91.35843967058787,18.063527359795877,84.00163690458501,191.48248708451013,35.05167857119564,65.95807066944599,4.768328536394204,5.654021521068817,14.40820252395722,5.933320200812698,4.060667771834451,6.880436561702187,3.47766103394597,3.0939522424532546,8.018355143133746,14.666222685952235,5.5982133562822884,25.58316731922227,51.439851551762374,40.409473065517844,10.889640761582818,39.33826492004107,93.48328457088782,22.02715553892982,36.625148445954885,2.465891824844685,2.744855212960056,1.6342439842661869,1.1069202137283223,1.590061471097323,3.330344509216306,3.66324946644838,2.3668900452108748,1.732776884066422,3.3645152706170984,1.0747711642748945,2.692560439045975,8.64901607237074,3.4838462215011345,2.532700615536315,4.029887658176123,10.565388354542309,1.2357086750860538,2.943188407697241,5.769668274967379,5.301027310352643,3.8476351918981733,3.793333674957435,4.5174905432633246,5.406476924591996,8.029068196074174,4.905670598067879,2.3762557374691027,4.1880559791237815,3.373376674917277,4.227470245359891,9.688705045578482,4.407841276216101,4.169676032640948,6.228987053659537,8.122493434713364,5.5092748971028485,5.09089946341225,4.874620723128993,4.394548943080383,3.653690031830453,2.9387056698043,3.8313567999279745,4.802394284258456,5.291260340970798,3.721321479694676,3.299792482291096,5.099133250538033,3.415487016103428,2.937699682492357,3.7082806859506516,3.437559931876102,3.8822218602404908,3.6345973188493077,3.097439769591779,4.425611272444746,3.2018358506295517,2
23.627728858874676,3.6138778115368764,9.616501704012437,5.23200285988752,10.132055713081954,9.889862424941217,17.987837866969983,4.062867614743865,2.446546049383352,2.092706381328765,2.524520853206988,3.6106429281875236,33.285537803139476,7.3738964014111845,8.574231453974134,13.057296961100475,14.595098319582904,23.725417184906416,15.450694292162137,4.784137783599694,2.834695393226519,3.561980101509939,1.6965789067829335,4.123294337915303,1.7053137566680054,5.9203281533827194,1.6024122914896808,4.304860969126574,4.273969739693784,2.397408956192982,5.682376012746555,6.098420311488195,7.226850013952447,7.853399483190639,9.157323826036642,6.581495055609736,7.197640371208153,6.436551312612089,1.3539228778509758,2.038541149483578,1.5772994982265311,0.7719000923397618,1.1223762639688326,3.0937568036094714,3.498684721025299,1.667069176169059,1.5606567521526682,2.280969920449241,1.216066366960951,1.491034774775236,1.4634786562943556,0.8457246152295737,1.3560623950956585,1.2133683731921123,2.2817366270263832,2.719048155581619,1.6508264002792035,6.74474141995632,6.888881791061621,6.750832088854212,4.989667508052632,5.699297481787295,9.510045607278025,8.744907112310546,6.254494885486866,5.66556335234314,7.725336606360105,6.575688861846548,6.757131833637123,12.810335747354612,6.719808722068428,5.857184087387238,8.09884086993787,9.464673566065887,6.6444836464999435,6.470512411542838,3.573224793342696,3.185829022708645,3.180138134863529,2.758906858273564,3.11202944199237,4.485094376662766,4.760028601396472,3.2146640251785237,3.0867262093882206,3.6341811981505194,3.450776891906857,2.7398089618663684,3.786020781111274,2.485833820034571,2.676060212016478,3.1041445739031213,3.953129861126024,3.0123562472895182,2.8332088415838808,2
5.926769686767569,0.8796376194115001,15.840616116658428,3.4610304773626925,5.540229592493101,6.836154094508331,8.696269420723779,1.2673751533436115,8.970835074699796,11.7199671380849,6.676252436541584,22.334416119303228,19.91509743734591,23.879419624365003,7.894007189147784,25.99863630722234,29.256666260901707,6.2729849178880235,12.69622405815746,3.753813388615804,2.1567600405551257,1.74940427026832,1.4857588435276543,2.106938459290934,4.666081392510887,2.5963907411174514,1.8951871702856309,0.9319963607327657,1.6652184664255876,1.6984544697559447,1.7608262017390315,2.0350283064121957,3.9685087834705923,4.598039182235238,5.291469439494689,2.795767428551688,3.1474754515279733,2.762711595945188,1.207223419870219,0.7419234204611198,3.4037908326558877,0.44294658751448424,0.5434989038534046,1.17600736957896,0.7746908241397416,0.327695298535311,1.480360403714662,1.2598900648913474,1.2102838491395795,3.122554631584703,2.5610299475797884,3.9976702398722863,2.29815458117327,4.6367072905513185,4.701789468707131,3.88250880618775,3.597851492779137,6.114183045984152,4.869672216182607,3.940728482533541,3.744839019666235,4.841021226464133,7.448036947523485,7.587163784065166,4.4896081294619155,3.010046341564905,3.632400293721918,4.609118068372682,5.171149571943153,5.193370866315141,5.581250467647882,4.801237062603988,6.11920212850433,5.037266791442603,4.05341618423358,3.6434201357327387,4.768327915826582,4.3749383289066905,3.9939336730583084,3.2002942020198555,3.989522791190734,4.797734060954254,5.37652020292607,4.089665082541075,3.0110660246965844,4.2893243680880975,3.6875802297684204,2.8774774901151927,4.069291824319683,3.5825829105938225,4.064842342611683,4.618288142253598,4.173844800175568,4.048711780658235,3.7380768147327745,2
2.3970613327317265,3.238613330785046,23.08611092322065,12.910153867881634,2.2579966599382706,12.662601418547915,4.948279362374202,3.4643267678079077,2.5688357357641607,5.92106663555,7.873446018354714,11.723720444403648,10.598440981735228,32.97446458239219,3.5990545386416217,29.53763446346975,36.18890049401749,26.864131355368375,24.7666945499529,9.273647750001697,7.803636617721918,5.279650284198517,7.317826596421519,8.927205198982197,10.033860139590306,16.607442285111084,8.86629675931289,3.692312920026244,5.790316584646703,3.0827281201645067,2.991936919663001,5.449868819454016,4.772585908130273,9.777129624143857,11.137015169286595,22.42357642156599,11.966323603453686,12.543045270748364,3.977080521231253,3.7413958145193233,2.455027395040073,3.969450740263301,4.071522574684489,4.284615710067789,7.777492686214718,4.1374139506077725,1.0537704450518397,2.940897567602292,1.467445337821536,5.462047983566229,4.741149349501223,4.3585169364052545,2.5586881198149456,4.41211454173355,3.5366833761222387,3.754206778254871,3.318908255250956,4.969030541777389,3.926255199596228,3.6054252079671802,2.7169051465889966,3.226132892905155,6.172605788037596,5.519807249273554,4.586187403208605,1.9372844950772672,2.3191835666744267,3.086304702136134,3.312131016023047,7.2646110260716865,3.6338916285948386,2.993683923159273,4.301141226145064,6.799721598188408,4.9934726478950635,4.040001327308744,6.676569939983675,5.6501892010653565,5.811485758538769,4.717203550662205,5.313686630408318,7.976950121885979,6.77991434308195,5.140734517040968,4.455199415271403,5.831375161108774,5.460608581631818,4.42684554928018,3.4620685987624973,4.7567087170254805,4.954026341075177,5.613236694648464,4.135111589266693,6.407568926761646,4.8265397336778895,2
6.109972528199142,4.513941382153053,7.721576932934745,4.961295142542032,2.2818451887393745,7.144600067037306,3.3499014778565157,7.489707378432128,3.613564365257039,1.8128967158755376,5.298139203202575,10.49910183037369,14.539358203097281,14.959674781983818,3.6665693387239076,11.359612872001666,26.764273731718475,9.880196114892591,11.259510422709925,2.8274512653035107,1.7197774682402498,1.7102105200304725,2.1503585739180204,2.0849384041635948,1.8445391755932836,4.494739822349234,1.6805249882463469,1.05787954778156,1.1640380957087049,1.8817234232969047,1.6920922306197017,3.452103738512631,3.1904744088491372,2.320987734943901,3.810063794652079,5.778326919555218,2.5904246705417964,3.2090320523671445,5.737335144506555,3.8958524834793358,4.472339060370478,2.7906778510118047,4.012849173822856,2.8386765168466397,6.767816483583929,4.0940387058204095,1.7861871971991203,2.2847247388130736,4.830036259846054,1.9392894610930864,2.4261740265162968,4.5485542709429865,3.176205070318045,4.609504458068951,2.5104717518056097,5.607322389243448,4.1397972992787135,8.075711579347761,7.963946336314748,8.060752831416156,5.963765226785002,6.892392652884471,7.756589164457027,9.940110452897327,6.846805294446286,4.44096127485221,7.223321174447352,5.849800188849186,4.90983161722253,11.55413414093769,7.233787671146934,7.047288317762771,8.522495592023581,7.556265173089544,11.425789793468486,8.629457080031498,4.058005907736004,2.9807819680109695,2.5357852362187,2.259578010554247,3.041796378571743,4.199050096767873,4.404475120522053,2.5985718551923602,2.3558562866985784,2.8427837014436586,2.7425335837117397,2.558653929748327,6.066064018896588,2.6626232340815426,2.987085966958198,3.209051042857626,2.2906686756951684,3.405024626692264,2.5075020509905173,2
16.037345387636503,6.323420871366709,6.82358517652454,7.657314597747162,9.669309555171184,5.923572023987667,12.318637190640764,8.550525973778434,6.496441256611797,1.044583676808335,5.99943535460996,2.1072055626010657,7.795417592140789,8.972623439789112,9.854010054755749,9.515406084560109,14.42962398812216,24.379040488335175,14.297254686458121,10.286226440061014,3.7927643391669608,3.2798183320166654,5.433011838395182,6.921806753030888,2.36894861680674,10.167088379205316,3.8404941553226477,2.158837165251896,0.6565275980110379,2.2003561380644663,1.681312492574353,5.801349768259009,6.981879677360493,4.836410181269087,6.9275860163384015,6.883835258323853,9.51512162435792,6.487495498150749,1.3078848406226897,1.217879698610805,1.6442981672036316,1.410973394887046,0.7633522174637435,2.106806986259986,0.859664001345348,1.2963329207463294,1.794124735272165,1.4755750055661108,1.8488198277316763,2.07758941414202,1.4969312458805422,2.6232563756049347,1.7172438966167312,2.768176922623281,3.0182816652102713,1.532324636904242,1.5316430933815597,4.684923284263381,2.882062104900423,3.424913390528307,1.8413647888153768,2.7189964910078865,4.548798395133678,3.659168731796798,2.2387964609017166,3.4621999889267636,3.375993321117376,2.973255118407265,4.257176898379168,5.093462963463374,4.020138417715391,3.143272556053709,4.5913224218452395,5.956620545545054,3.920139975419793,3.3543684098634055,3.1115034797176153,2.7903308731293404,2.3090834646967417,1.7970313602920027,2.5072942603315527,3.4556467691119614,4.364747382261914,2.4260867181998913,2.1714015217209006,2.448418572109915,2.4631052091246106,2.7753055127082993,3.500949314028594,2.0591941852991265,2.3837067125733973,3.0422899876877394,3.013002017450218,3.062092303026899,2.5783344058007116,2
